"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1063",0.00613067588705045,0.00492235774937731,0.746609975425888,0.456329839991966,0.718279998278389,-7.15906869944927
"1064",0.00824483919919588,0.00528316677270288,1.97611621822862,0.0497588247175162,0.230258093338544,-5.50288598731451
"1065",0.0122078797765005,0.00488795839849148,3.18521129229158,0.00172090352766043,0.0380618473109469,-2.4991129576535
"1066",0.0128803012749345,0.00464139098750987,3.39513466379874,0.000853760104571935,0.0270954922492227,-1.8483353374785
"1067",0.0153878971487831,0.00429061245986965,3.9277717374382,0.000124432872688643,0.0104149106354251,-0.037264103309731
"1068",0.0193334656289099,0.00341301466298796,2.12396714795688,0.0351185284136456,0.190054509387344,-5.20639904094165
"1069",0.00259021277835844,0.00584750550434099,0.3424857155258,0.73240827565845,0.884129995195426,-7.37923825403554
"1070",0.00330394401313439,0.00622690413480423,0.893431051623349,0.372888838243755,0.654586575951826,-7.03885623163792
"1071",0.0013095981308177,0.00694465957213729,0.36501712516447,0.71555212321269,0.874558119681873,-7.37125398249169
"1072",0.00107013188991745,0.0068446558686425,0.287488042534168,0.774088642834599,0.906344993871666,-7.3965942798396
"1073",-0.000228037152383698,0.00743106526509053,-0.0637753630962824,0.949223989029576,0.981982138440285,-7.43597213185936
"1074",0.00131349194692186,0.00722412172924068,0.355635279451032,0.722554417045719,0.87944961589032,-7.37464024889872
"1075",0.00167575604012754,0.00631784968905619,0.483517992653946,0.629349899084189,0.828845933395171,-7.320908442043
"1076",0.0053575507692918,0.00563690315256859,1.3162739561547,0.189853283535585,0.466955476480616,-6.57399449227444
"1077",0.0109722641455146,0.00608880938168728,1.34399336268027,0.180740631664763,0.454938681921729,-6.53741492972431
"1078",-0.00143044279532331,0.00605147925400633,-0.339153088955049,0.734912799427742,0.885238819061755,-7.38037609881517
"1079",-0.00294575727120981,0.00619360076924445,-0.775302762150467,0.439237415976007,0.706863125467454,-7.13725544744865
"1080",-0.00443379832229533,0.00534951216270063,-1.31151343775698,0.191452061173229,0.46891838285001,-6.58020151222414
"1081",-0.00303584515088872,0.00517657047274202,-0.757063299728681,0.450059457955766,0.71388456063232,-7.15121631555174
"1082",-0.000894649379906926,0.00518276780959446,-0.21502639957178,0.830004357520548,0.933524796632047,-7.41483874887758
"1083",-0.000158761170051558,0.00568494823382379,-0.0395357557838872,0.968509617104036,0.991276434649637,-7.43722730898842
"1084",0.000898949948710303,0.00614092535775097,0.223744017900143,0.823225024118758,0.930147173385034,-7.41292206086378
"1085",0.000528759739924639,0.00556277008658237,0.100718715960016,0.919892385216835,0.970909923231431,-7.43292628574448
"1086",0.00391982960614606,0.00619162564840687,0.61495163243965,0.53940855268133,0.774421769793017,-7.24867290056455
"1087",0.00280944359999609,0.00411629206940622,0.655365179798321,0.513118132262665,0.757983450691644,-7.22300176174572
"1088",-0.000332942942225644,0.00377246942462985,-0.0673991358319131,0.946343124585885,0.980876064935392,-7.43573387856065
"1089",0.00566141840061443,0.00336162775545778,1.24476883035311,0.214929211962713,0.497012145364661,-6.66490396942911
"1090",0.0119441443736005,0.00397084504857397,2.17329711737183,0.0311408548006596,0.177655353498767,-5.10296354450631
"1091",0.0154371210602954,0.00403749511252537,3.05321755202209,0.00262823593468864,0.04612078215832,-2.8894271312978
"1092",0.012873765603382,0.00367414182927831,1.55617355231622,0.121525678024589,0.370333287469063,-6.2327764778313
"1093",0.00982572339129504,0.0018302801828906,1.42664698757258,0.15551481486403,0.421866966313029,-6.42391705633726
"1094",0.00807337254961176,0.0035023276546707,1.15046858107129,0.25156591596075,0.533911807360321,-6.77716676714673
"1095",0.0138507726034283,0.00511998527490527,2.31042402858881,0.0220655063585276,0.146666715741608,-4.80366937168019
"1096",0.0170082299849253,0.00501139676643389,3.01772364117182,0.0029384595410953,0.0477970937807219,-2.9918639028311
"1097",0.0086131077106143,0.00679327732764753,1.37248981833166,0.171718237582201,0.442655254852713,-6.49903222638498
"1098",0.00635527717913174,0.0074529437724265,0.983408602629366,0.326803254686254,0.615012193549487,-6.95464979878897
"1099",0.00232512124421343,0.00727445436236328,0.400851552456746,0.689032541333822,0.859180166193302,-7.35750982927718
"1100",0.00285008524956538,0.00655729800314304,0.431304617471841,0.666793080184778,0.847906659813622,-7.34482070945064
"1101",0.000965458404628083,0.00904607219848107,0.0905602106720778,0.927948613947546,0.974470496287356,-7.43390018272841
"1102",0.00812692306188834,0.00939374756667852,1.41607796968935,0.158581455938284,0.426030143859129,-6.43879911809337
"1103",0.00550086778068432,0.00966387938597999,1.25762265508482,0.2102523004609,0.492093777077314,-6.64892920971967
"1104",0.00542234463826756,0.010890632560059,1.0904283495234,0.277066965389005,0.563319347691804,-6.84410847113114
"1105",0.00531203752910328,0.0121385755340793,0.68198183721993,0.496178122305142,0.746388342766119,-7.2052069806333
"1106",0.00592881538735922,0.00958495219250504,0.764857468992092,0.445416388936288,0.710754459137103,-7.14529087998219
"1107",0.000529968459233952,0.00776835888906035,0.0796192884427087,0.936633658334414,0.977805614979533,-7.4348333986296
"1108",0.00635370612134432,0.00694455999498496,1.18000980654135,0.239644129520535,0.521446754315127,-6.74293356578068
"1109",0.00843285953287827,0.00724571824667258,1.1553040699991,0.249586426533566,0.531280143986635,-6.77162173415341
"1110",0.00423361923870932,0.00657236784205486,0.884319378560078,0.377772240739995,0.657362743221018,-7.04693767164695
"1111",0.00319413025472327,0.00554377595875693,0.907946312733653,0.365191283084227,0.648496056826646,-7.02581269412082
"1112",0.0040800776148171,0.00530716592015215,1.34873765760071,0.179214360857371,0.452682978303954,-6.53107938060665
"1113",0.0083457584173364,0.00651045089024435,1.84945627710687,0.0661274250375054,0.269161723913283,-5.74061940842761
"1114",0.0096243160148196,0.00667928363900875,1.83504277599393,0.0682461464978294,0.273523955814871,-5.76671559253004
"1115",0.0113638758297178,0.00617392573994286,2.56437916384022,0.0112005719490864,0.101774999108121,-4.20421959730864
"1116",0.012339929118944,0.00532049725121589,3.24510924393529,0.00141377824715871,0.0343851022904692,-2.31715652203908
"1117",0.0090634569281775,0.00530535439958171,2.5663098409088,0.0111407751204422,0.101493661969401,-4.19944012187207
"1118",-0.00265857827969817,0.00598548371374068,-0.547485509110959,0.584762950334032,0.79956658140018,-7.28790370661495
"1119",-0.000598783875024311,0.00582194621849295,-0.163576412181178,0.870258830256805,0.949323215948869,-7.42460021816527
"1120",0.00139003958816238,0.00576443510655276,0.368109480107757,0.713249339633501,0.873133478571808,-7.37011854362605
"1121",0.00275952338977883,0.00575878777229875,0.770793744534024,0.441898639152418,0.708877919397727,-7.14073745423578
"1122",0.00159825618558593,0.00450127245014367,0.425666322291007,0.670889156648465,0.849924381993595,-7.34723997369515
"1123",-0.000563028924617817,0.00418865399825485,-0.122188049689885,0.9028943455089,0.963348038692107,-7.43052773295343
"1124",0.00214056867813778,0.00472480733105164,0.535847188036726,0.592764228654567,0.80526637491822,-7.29421241686745
"1125",0.00499084785260674,0.00508668319163496,1.28426530917866,0.20079576298527,0.480183154700697,-6.61530486583346
"1126",0.00878433380469318,0.00526786025748357,2.20093280341636,0.0290877053486278,0.170241077943326,-5.0440352988604
"1127",0.0147839683912122,0.00634171134424608,2.93412963838706,0.00380677563724265,0.0555057207902311,-3.22885993970041
"1128",0.0137118623884183,0.00598951850443627,3.02638615612938,0.00285978296737188,0.0473313453621186,-2.96696268352595
"1129",0.0136415493368708,0.00706294985887402,3.3012341186446,0.00117301702847827,0.031158174278135,-2.1439481558739
"1130",0.00907139326838327,0.00680726441759502,2.14814387627429,0.0331174728831026,0.18301649597771,-5.15598606675613
"1131",0.00970114757482951,0.00683624929636812,2.3030539045425,0.0224865694500919,0.148435463422085,-4.82019346239663
"1132",0.0141141379557775,0.00580615896949047,2.66841901847142,0.00835836616112636,0.085199720724356,-3.94193660409778
"1133",0.0167320431990953,0.00527248907219983,2.8276729317931,0.00525179592712474,0.0651423209001865,-3.5219495093547
"1134",0.0106881031523721,0.0046439532120228,1.80524491391279,0.0728050334907353,0.283788841575119,-5.82004329877394
"1135",0.00963346588515435,0.0048949725362366,1.68527380815834,0.0937696619074727,0.324393360876534,-6.0262306387171
"1136",0.0125977087455952,0.00583065660887947,1.97044418200081,0.0504106410579403,0.231477565916574,-5.51385412122518
"1137",0.00936875397318812,0.00776211942147964,1.28106852962326,0.201913611130199,0.481520675395143,-6.61937586459184
"1138",0.00400500333702184,0.00647561929576793,0.621769903880634,0.534925741874377,0.771532859205371,-7.24445586597438
"1139",0.00280250417078694,0.00624167603148189,0.459903640039129,0.646172761394814,0.838073862081072,-7.33206040614047
"1140",-0.00327417108203419,0.00597981187489408,-0.564636376323191,0.573065050414282,0.791688811231035,-7.27836067522711
"1141",-0.00309420054242971,0.00568628120623443,-0.637123916418412,0.524900812277683,0.7666943754781,-7.23479009585861
"1142",0.000427586091706917,0.00549134609647728,0.0631178162585974,0.949746805336471,0.982020305952623,-7.43601395284304
"1143",0.00738854882253709,0.00522681571440716,1.00924982121009,0.314288519327124,0.603179279857331,-6.92899025193691
"1144",0.00753663154393775,0.00577671140752436,1.00881996136308,0.314494062415437,0.603305142875719,-6.92942246880693
"1145",0.00719968590190933,0.00635451128891064,0.987992508188207,0.324559789920537,0.612895256543262,-6.9501461152416
"1146",0.00844113274957621,0.00853075012163185,0.914804733200022,0.361589288180021,0.645283057330207,-7.01957724090962
"1147",0.00538591572444402,0.00750173894029093,0.749831886622784,0.454391925171993,0.717056818850639,-7.15666000923966
"1148",0.00386162587057854,0.00755291400385105,0.608962675268708,0.543361713410318,0.775399447356935,-7.25233882340694
"1149",0.0129845343046455,0.00732395094242514,2.25295421539755,0.0255400792540869,0.158323047250269,-4.93120288482477
"1150",0.00942063914338396,0.00591501692072945,1.66037437588714,0.0986816837418949,0.333310306526428,-6.06730749794682
"1151",0.00706249920752672,0.00484660981655413,1.45645928786037,0.147109313317084,0.410215400382251,-6.38135692740993
"1152",0.00802764050495195,0.00549168984937211,1.25571423607512,0.210941950020396,0.492826707622177,-6.6513111803573
"1153",0.00124504949484818,0.00678081568883274,0.167688289436945,0.867027735058965,0.948318460282078,-7.42391758938806
"1154",0.00269208386833791,0.00738878029547525,0.337395081930648,0.736235119320799,0.885969146240175,-7.380971851247
"1155",-0.00242072975049813,0.00676803190584951,-0.353807349415059,0.723921477384253,0.880367760830814,-7.37528977133961
"1156",-0.0102514462870628,0.00635130970912258,-1.60029569017789,0.111388895198216,0.353855508011197,-6.16398087398615
"1157",-0.00844785160886669,0.006340955239947,-1.49182740225993,0.137596913268188,0.395539509598215,-6.32975241016409
"1158",-0.00587853703493102,0.00517547827643525,-1.181275910517,0.239142310731124,0.521293294462199,-6.74144728608861
"1159",-0.0046867122401889,0.00384581713685947,-0.931589533879806,0.352869200733737,0.638228148984238,-7.0041210757454
"1160",-0.00274033754325936,0.00392681329744573,-0.578489545231724,0.563698897192556,0.787542993196466,-7.27043846352905
"1161",-0.0023328058381461,0.00452971906082074,-0.534093044157655,0.593974570288513,0.805767863171875,-7.29515155970711
"1162",-0.0105051901234146,0.00433409031434637,-2.05337455737228,0.0415674367180017,0.208113590669302,-5.35049724521791
"1163",-0.0160853580721656,0.00491240875229984,-2.84877630339335,0.00493073623984743,0.0634445927219771,-3.46463024975816
"1164",-0.0112370352563678,0.00529822740964568,-1.84185571827303,0.0672377581930831,0.27137486581581,-5.75440495164185
"1165",0.00168776271121213,0.00500953468087041,0.40692322032034,0.684576022023641,0.857240194787252,-7.3550538760089
"1166",0.00322710127202688,0.00499167820506876,0.772087764818075,0.441133956949475,0.708505420803724,-7.1397402339795
"1167",0.00463087891488247,0.00531447698795381,1.17824085205055,0.240346506140511,0.522184281612235,-6.74500751613267
"1168",0.00564682522451963,0.00498073744493191,1.46434399559644,0.14494591514919,0.407294242014721,-6.36995713920983
"1169",0.00865398157605827,0.00571599445050156,1.39904091379548,0.163621748758841,0.432694201242322,-6.46256115641113
"1170",0.0064960030853368,0.00592400049503718,0.776835685976515,0.438334803208899,0.706504117451244,-7.13606708156135
"1171",0.00990494724875107,0.00535552824448428,2.50230321181703,0.0132830413639542,0.110640675940724,-4.35611424036889
"1172",0.00963669907814922,0.00542508617720491,2.82602757066871,0.00527761157978293,0.0652773162543883,-3.52640221450152
"1173",0.00890160106069586,0.00488809329545724,2.28969696835316,0.0232676457822809,0.15044002751827,-4.85001379882606
"1174",0.00681366205177016,0.00580433938363486,1.59887201965003,0.111705122119119,0.354417853233818,-6.16622981979281
"1175",0.00877236975229752,0.00648628698472025,2.85202370103392,0.00488295290445525,0.0630178697444742,-3.4557755454114
"1176",0.00965399294843092,0.00641962428501213,3.02807258027108,0.00284469362121936,0.0473313453621186,-2.9621074477465
"1177",0.0103334587145076,0.00667293700527091,3.03349488244266,0.00279667292225793,0.0472134711947102,-2.94648012868096
"1178",0.00879273513577212,0.00679452571095757,2.38309353394549,0.0182705215318321,0.130432465589509,-4.63809261115518
"1179",-0.00119480788794268,0.00796298517828995,-0.107203835870668,0.9147536256089,0.968766258397859,-7.43225046506818
"1180",-0.0110096051967548,0.00813580420589057,-1.33971287480891,0.18212603051419,0.456230500490104,-6.54311235468392
"1181",-0.000369606595393455,0.00777951070177964,-0.0960341467084318,0.923606515432249,0.972307897950423,-7.43338824694224
"1182",-0.000246030233149827,0.00775621631567068,-0.0765333561009524,0.939084732464919,0.979415615603685,-7.43507492230243
"1183",-0.00306638088360395,0.00761741356693322,-0.890559814363715,0.374423404553346,0.655145965223138,-7.0414116818039
"1184",-0.00823890001334,0.00738464884006098,-2.2243412331497,0.0274415872950296,0.165436310538776,-4.99357097472247
"1185",-0.00850148043866807,0.00731829102621114,-2.1045709710095,0.0367983644878002,0.19500705278,-5.24645248920146
"1186",-0.00574320459833572,0.00748544329217689,-1.39142136563248,0.165914977854234,0.435904228550469,-6.47309739140917
"1187",-0.00251704490488806,0.00736947093144727,-0.59434391823297,0.553071889921974,0.78087663986527,-7.26113714238125
"1188",0.00556904632858526,0.00762076088715209,0.541521008557823,0.588857183039912,0.802234161660411,-7.29115371993286
"1189",-0.00624705051134289,0.00887472992383384,-0.887688092450655,0.375962164568404,0.655821511688759,-7.04395941203466
"1190",-0.00379833400728518,0.00825118712366682,-0.786569240120156,0.43262867157262,0.7041139848268,-7.12846697629891
"1191",-0.00286886600592122,0.00814145473631418,-0.668430751210758,0.504764835432253,0.752347449215328,-7.21435471407285
"1192",-0.000526805088173313,0.00660757208116764,-0.126718434156311,0.899312940389476,0.96125344175894,-7.42996257328882
"1193",-0.0029489290382422,0.00705222625432189,-0.679337563963649,0.497847483119218,0.747464847086517,-7.20700635076208
"1194",-0.0048109425991214,0.00667433307033506,-1.08931406207274,0.27755646517026,0.563911861116899,-6.84531742336147
"1195",0.00077022395980672,0.00632563171932083,0.181785070033841,0.855967875723732,0.943765066711126,-7.42144873628794
"1196",-1.18713113710714e-05,0.00521784634688698,-0.00267426498431342,0.997869381933328,0.999311053061747,-7.43800718584949
"1197",-0.000779936280779807,0.00600429027548393,-0.135712063757706,0.892209402077152,0.959069483205378,-7.42877968229999
"1198",0.00167235315881297,0.00629590865545991,0.280203212407108,0.779662121447446,0.909781693150843,-7.39866616081699
"1199",0.00780619277301757,0.00568501631490516,1.5208121261954,0.13016393130834,0.382461912682073,-6.28656271504951
"1200",0.00554921796257193,0.00538249220223886,1.15618134907607,0.249228477444406,0.530780312264877,-6.77061327238866
"1201",0.00611290061840966,0.00581042559347907,1.25699514654519,0.210478882713326,0.492144954670894,-6.64971281888053
"1202",0.0079694788526371,0.00566235663058112,1.80783718459465,0.0723986941116253,0.283029982546591,-5.81543739543557
"1203",0.00692897264788614,0.00448763956427599,1.77745572017828,0.0772804104557136,0.291951980078311,-5.86901893287514
"1204",0.00670754989953692,0.00380999738465031,1.9030533165001,0.058722926363643,0.250751820866922,-5.64186135845046
"1205",0.00136530105210931,0.00452135738456446,0.342677377884099,0.732264325332231,0.884129995195426,-7.37917247768478
"1206",0.00578564261716542,0.00309463525045474,0.650377960091466,0.516325694390095,0.760227977807366,-7.22625761693348
"1207",0.0037497077614812,0.0043996667554656,0.613282262098493,0.540508999868997,0.774421769793017,-7.24969833553363
"1208",0.00380173854062419,0.0050298142015462,0.885609725980261,0.377078272569057,0.656725613700574,-7.04579820896914
"1209",0.00675197943255619,0.00604859712340487,1.58442730261851,0.114954146630011,0.359537340062316,-6.18893802424947
"1210",0.00183753043625621,0.00651188861830628,0.453226898457459,0.65096306027728,0.840431384241096,-7.33511253754596
"1211",0.00431657512991113,0.00742345387009858,1.16224017814733,0.246766225232614,0.528515448477632,-6.763627874063
"1212",0.000599111263630351,0.00736807465186019,0.176814172894898,0.859864734986322,0.94576344479677,-7.42234204455334
"1213",0.00287402068664063,0.0071759501501337,0.801339197064868,0.424053406647831,0.698064620720059,-7.11675495085593
"1214",0.00305868197710856,0.00696985102169318,0.77667213636525,0.438431052828674,0.706504117451244,-7.13619398090994
"1215",0.0136946276526821,0.00571528384594928,2.51066767360631,0.0129836486839834,0.109308628227169,-4.3358483755451
"1216",0.00308574266715447,0.00703729608882008,0.383464072405706,0.70185460525261,0.866003582061975,-7.36433907988636
"1217",0.00604258736411002,0.00769383275639292,1.69300324902491,0.0922857214837495,0.321712577804854,-6.01335902611566
"1218",0.00726514147146568,0.00799188603504054,2.33039416004325,0.0209591756039163,0.142162905492811,-4.75864657591663
"1219",0.0126405554933296,0.00879999042470655,3.65505432816139,0.000342352148477502,0.0164883680001371,-0.992657827910794
"1220",0.00815881268896092,0.00973921007430573,2.22972080747262,0.0270749504654262,0.164607297575768,-4.98190241226677
"1221",0.00758592752128985,0.0101537797373769,2.02229558694748,0.044712676711524,0.215586121884814,-5.41246873234872
"1222",0.0107437130544313,0.0103866794160629,2.90085536005403,0.00421359585909395,0.0583072390068202,-3.32152267402467
"1223",0.0121663891627278,0.0102987055805544,3.00949999467169,0.00301498921913637,0.0483243120373155,-3.01544423766792
"1224",0.00119845327462286,0.00898577378669558,0.269733918394522,0.787691951891149,0.914287827809144,-7.40155069890436
"1225",0.00800462793155633,0.00940964946311176,1.56487673399695,0.119470548270451,0.368104216097055,-6.21935430130335
"1226",0.0038458285248621,0.00894827796702247,1.15055387856845,0.25153090253203,0.533911807360321,-6.7770691517492
"1227",0.00127729418049481,0.00915123543892614,0.421512457411691,0.673913165660497,0.851253538631376,-7.34900198026829
"1228",-0.00110785235999553,0.00944060281240727,-0.320525639168806,0.748963366478022,0.893464460347419,-7.38653136139464
"1229",-0.00178933787664607,0.00980374143989143,-0.458550494054185,0.647142403627894,0.838797696297943,-7.33268256559975
"1230",-0.000702297435206972,0.0105035752972714,-0.179146192777418,0.858036148607168,0.944837097604086,-7.4219260455209
"1231",0.000580003698716337,0.0106070918695516,0.150118180293697,0.880849255646774,0.954205713910905,-7.42671600290718
"1232",0.0017768323188707,0.0104214967764898,0.445758695129436,0.656338475285935,0.842692284695062,-7.33847371196834
"1233",0.00670248811659287,0.00934900921309825,1.56889816862398,0.118530270505914,0.366123060563053,-6.21312781957575
"1234",-0.00433337605713974,0.00749970099695968,-1.01533385061738,0.311388920270534,0.599616681182103,-6.92285335402848
"1235",-0.00458086333310871,0.00770747420842489,-1.2263120744809,0.221776372498291,0.506020409148825,-6.68756020651395
"1236",-0.00294079254586789,0.00760393048855861,-0.902500651712652,0.368067349510209,0.651294872768373,-7.03073061435706
"1237",-0.00153369143724152,0.00741779839045247,-0.448436869254442,0.654408712814023,0.841384684861745,-7.33727476760038
"1238",-0.00454013193206502,0.00753536144792474,-1.40519298374459,0.161787831602722,0.429112323764696,-6.45401311155446
"1239",-0.00485170241847354,0.00756105842252274,-1.48707247723684,0.138847212008692,0.397544597048599,-6.33676037146334
"1240",-0.00543810308612507,0.00753781904466906,-1.47185779786148,0.142907244983392,0.403432409541327,-6.3590377716229
"1241",-0.00557492252490593,0.00717357055591763,-1.35775782524475,0.176339212462439,0.448843629055412,-6.51897355568407
"1242",-0.00332602578525073,0.00714624253433018,-0.54650708204092,0.585433659149216,0.800201486266004,-7.28843927690997
"1243",0.00210722267615235,0.00604878342859946,0.552455836937899,0.581361384537133,0.797440969943457,-7.2851683129179
"1244",0.00620951357051737,0.00588943669335852,1.79389014539449,0.0746071441925044,0.287161903132588,-5.84014330642681
"1245",0.0033242408740665,0.00550948654342061,1.01669738825251,0.310741518449527,0.59893246906825,-6.92147296925616
"1246",0.000118114379202894,0.00560685266369907,0.0358090366233004,0.971476620981355,0.991692779400775,-7.43736804843763
"1247",-0.000297261420719012,0.00585212329345031,-0.0971059849071406,0.922756564254066,0.972185978727155,-7.4332844899331
"1248",0.00414574160020651,0.00563394079181545,1.27755764085447,0.203146562873079,0.482819668426446,-6.62383540500039
"1249",0.00420302272755499,0.00568845751656017,1.29721923349268,0.196312666770277,0.4751295621074,-6.59870661042569
"1250",0.00305496049393863,0.00609153688574328,0.845877153583628,0.398809778286723,0.67546937104319,-7.08012935473727
"1251",0.00497285927537263,0.00610655721328445,1.05467200970353,0.293071290782795,0.580953690006547,-6.88229427234901
"1252",0.00317437659344859,0.00574106396878504,0.837553719148612,0.403456805603918,0.679500773472708,-7.08712335891715
"1253",0.000390947409041551,0.00630463473278267,0.107634084527019,0.914412824550387,0.968766258397859,-7.43220413739543
"1254",-0.00296649736568434,0.00588927796233045,-0.922535069292895,0.357556402847493,0.641785082021286,-7.01249337425003
"1255",0.000250227624984466,0.00625135067633063,0.0724326782674358,0.942342689097671,0.979849996708602,-7.43538109627396
"1256",-0.000255655150926178,0.00650553953144166,-0.0814060282771942,0.935214773685661,0.976915856530242,-7.43468919424792
"1257",-0.00109823938091567,0.00553644049542548,-0.35892428198402,0.720096910899502,0.877663156101333,-7.37346314368107
"1258",0.0014375045443998,0.00559490817950828,0.486189307123231,0.627458800025481,0.827619693240464,-7.31961184999787
"1259",-0.00138100952119814,0.00601449562424011,-0.457494683312501,0.647899400307467,0.839173787567709,-7.33316674396354
"1260",-0.0031648721812929,0.00591825475466902,-0.82004414684104,0.413338708699988,0.687382910436458,-7.10161233391455
"1261",-0.00542686903813095,0.00642477673024566,-1.38428822999445,0.168083840812451,0.437515335641347,-6.48291004790152
"1262",-0.00660034365146697,0.00642640243528156,-1.68599743485686,0.0936299219555631,0.324300344386866,-6.02502802065079
"1263",-0.0071695860238054,0.00529486623292705,-1.86052542060694,0.0645376777730488,0.264967447959074,-5.72044519641607
"1264",-0.00432794731326132,0.00534101764563621,-1.1230034762518,0.263018756122329,0.547701617519467,-6.80822750022387
"1265",-0.000631858954058704,0.00457529510154543,-0.170955444418205,0.864462013221569,0.948158653432971,-7.42336311829749
"1266",-0.00147458842165423,0.00375054019505256,-0.411594045414529,0.681155215143105,0.855736411183698,-7.35313947865179
"1267",-0.00123916462791842,0.00348909381798495,-0.349706747821877,0.726991436290811,0.881365936192249,-7.37673468881708
"1268",0.00406918953730029,0.00354219499764561,1.24360952290527,0.215354720225483,0.497517013638239,-6.666336837623
"1269",0.00438826055077098,0.00369651399355568,1.47976927432398,0.140784744045379,0.400034699543578,-6.34748161549862
"1270",0.00199139169206212,0.00373290141041557,0.652525480210981,0.51494321862894,0.759144348305564,-7.2248586641887
"1271",0.00308831205609327,0.00339663687781547,0.982470038366103,0.327263859224132,0.61561024009846,-6.95556938359868
"1272",0.00380639709100044,0.00311704207673109,0.97214746045443,0.332357749404791,0.620838324199437,-6.96562593498182
"1273",0.00321340896006232,0.00387135630038868,0.916646694922377,0.360625742950435,0.644209392866909,-7.01789467405225
"1274",0.00460588908779589,0.00342584073374245,1.47830780347167,0.141174977179448,0.400220150695172,-6.34962090691882
"1275",0.00409345025400819,0.00318606284588769,1.41385657611559,0.159231836441308,0.42697905504215,-6.44191328244882
"1276",0.00509073046030158,0.00283299284535312,1.42924714954073,0.154767373498119,0.420648385894924,-6.42023925137924
"1277",0.00204282612129292,0.00313069153640061,0.673333029550599,0.50164938786193,0.750121086965977,-7.21106648603326
"1278",0.000631188616242822,0.00331515548535584,0.220787469585908,0.8255227461521,0.931400548956583,-7.41358062872124
"1279",0.00239063295422421,0.00411219266280508,0.874879010804652,0.382873530290115,0.661738713839431,-7.05522406221866
"1280",0.0054058351528451,0.00427289822326139,2.00964819316834,0.0460494117635111,0.219808732185002,-5.43742984890983
"1281",0.00218581285441377,0.0047382725883676,0.615691576465481,0.53892114471335,0.774421769793017,-7.24821749157955
"1282",-0.000130957044458147,0.00583802431475824,-0.0297766378812713,0.976280103132519,0.992978155944254,-7.43756635442947
"1283",0.00216035377202504,0.00577712718588375,0.727118619297352,0.468152960048376,0.727590890314954,-7.17342061722849
"1284",0.00425815538221734,0.00579411849793961,1.37555359627864,0.17076881266092,0.441982192814396,-6.49485863627102
"1285",0.00375886035619657,0.00534059914308191,1.01457847065198,0.31174795743503,0.600004399162564,-6.92361727929199
"1286",0.0027433692408501,0.00591221726051819,0.824526303894689,0.410795433238088,0.685135892812064,-7.09793231436103
"1287",0.004714708788134,0.00630636453792524,1.57685587718913,0.116686887979867,0.362669618459859,-6.20076096729311
"1288",0.00472790958615762,0.00685918135803324,1.74916741987981,0.0820659752594619,0.301059903281626,-5.91812218036956
"1289",0.00639911662080196,0.00709682577772542,2.09534274243449,0.0376215360259044,0.197284222675987,-5.26538651780744
"1290",-0.00130705087458556,0.0079429002088803,-0.306739692294615,0.759416729039189,0.898439909571408,-7.39086323117028
"1291",-0.00190828496873174,0.00858177049674702,-0.509812966639668,0.610843413041648,0.818020908448556,-7.307835471319
"1292",-0.00126216241344088,0.00824668435412719,-0.326795302740779,0.744224536966711,0.889670123230466,-7.38449837190308
"1293",-0.00546822597960492,0.00766073783337794,-1.33897640833822,0.182365190197065,0.456230500490104,-6.54409081395134
"1294",-0.00160328932668518,0.00816374341558385,-0.351910021747889,0.725341378538479,0.880634666402135,-7.37596041810184
"1295",0.00129765659655272,0.00761481721188387,0.317181567576734,0.751494861391254,0.894248320356364,-7.38759961915635
"1296",-0.00274598979975645,0.00752128115419843,-0.637011985957398,0.524973541172396,0.7666943754781,-7.23486140824878
"1297",-0.00299405191639911,0.00684256528416832,-0.742484464569933,0.458818082611269,0.720880388225214,-7.16213787344446
"1298",0.00110562694285879,0.00670500513438058,0.265003365515429,0.79132777074093,0.915088519564516,-7.40281808464619
"1299",-0.00185936594295995,0.00623035092314652,-0.429745357292785,0.667924847145863,0.848408827737551,-7.34549293015416
"1300",0.00013852344586587,0.00508077709566825,0.0324536224270239,0.974148354687125,0.992921845088402,-7.43748285479359
"1301",-0.00135250460442184,0.00459690809291866,-0.316741358091173,0.751828305990364,0.894248320356364,-7.38773940980101
"1302",-0.00400888084822506,0.00461410257157334,-0.937489843460447,0.349836002524462,0.636522922614682,-6.99862174167925
"1303",-0.00415807260094847,0.00399864069404215,-1.0001879275504,0.318640451829225,0.60711446064283,-6.93806332186815
"1304",-0.000115981373338715,0.00359313911661441,-0.0303654371504821,0.975811212635536,0.992978155944254,-7.43754860505966
"1305",-0.0033353144581798,0.00350889234984229,-0.782937505150022,0.434752624694474,0.704437305999035,-7.13131367738755
"1306",-0.00416256706814171,0.0037212152997438,-0.932917550267444,0.352185041919802,0.638228148984238,-7.0028863061419
"1307",-0.00249952265682836,0.00363329697469372,-0.560167239436891,0.57610245517366,0.794144430133055,-7.2808756305726
"1308",0.00195952908546156,0.00327314524690511,0.507669638958693,0.612342756644884,0.818746376794693,-7.30892689284453
"1309",0.00201558683929495,0.00346509239356667,0.580426460172166,0.562395298478561,0.78688641333378,-7.26931555951934
"1310",0.00408267153166998,0.00362800876451173,1.0910268680778,0.276804284904643,0.563284319156533,-6.84345860201848
"1311",0.007513448265791,0.00417425021860391,1.65384020056798,0.100004474153721,0.335071345386409,-6.07798897290739
