"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"3483",1.20435580725697,20.2625283614751,2.68060461256078,0.00808142987360191,0.0687068531404737,-2.74938448334651
"3484",1.19571405458871,20.2868133103547,2.95167801748622,0.00361285849967928,0.040928322110033,-2.05273971629093
"3485",1.1697206542571,20.2656942872159,2.83219392481474,0.00518869055081226,0.0512978225212758,-2.36728607912272
"3486",1.01623204448587,20.2850526302271,2.67765914071692,0.00814983975986057,0.0691533155214153,-2.75661916611598
"3487",0.797358269745668,20.2418690780721,1.90897792843528,0.0579700717309933,0.213285596865859,-4.39015403206981
"3488",0.925916889884572,20.2211003219957,2.17402850536938,0.0311024631431372,0.152473044484719,-3.88502268600711
"3489",0.923458907534577,20.1812883392107,2.1941236434252,0.0295995518962098,0.149139530623743,-3.84419664289109
"3490",1.21514948252203,20.1404494239863,2.68917217909696,0.00788538283172516,0.067374463826505,-2.72829947185138
"3491",1.08201552645107,20.1499279338882,2.55799764251962,0.0114114491251675,0.0853235931553069,-3.04436117948218
"3492",0.907645348410618,20.0841610650159,1.7926692305816,0.0748255036160081,0.246116240623276,-4.59204046463892
"3493",0.864800823934761,20.0818263080166,1.92440766387702,0.0559938855247221,0.208880695416975,-4.36245972550031
"3494",0.496613533393713,20.0290895490681,0.99861822505795,0.319416180669466,0.541212046688575,-5.63986617824715
"3495",0.705926674452986,20.0443158721467,1.7435834886432,0.0830614833888791,0.260390199380192,-4.67358628592365
"3496",0.475588497998068,20.0520179784944,1.22030577553776,0.224059522129259,0.443890670736106,-5.40607526180637
"3497",0.283123781008168,20.0743316646318,0.776347293163222,0.438635839813984,0.639303393919925,-5.82788883278367
"3498",0.434268317657647,20.0357651234721,1.04729947783526,0.29646624209904,0.520430762194223,-5.59247238458597
"3499",0.511882146765963,20.0538668696382,1.24338305886935,0.215459453418023,0.434655347310816,-5.37909932272066
"3500",0.434702125302795,19.9938696292084,0.958350761273248,0.339263384358882,0.55898327008163,-5.67738507577623
"3501",0.398166096062152,19.9580499681256,0.789452289547328,0.430960738252412,0.63304013025627,-5.81809810334406
"3502",0.384194917268225,19.9774390717266,0.820262680438905,0.413228947548566,0.62009517089925,-5.7944392590048
"3503",0.50940780771511,19.9126872384032,0.99297187075943,0.322152027457116,0.543816845253142,-5.64521907562804
"3504",0.450130749659042,19.8983892434751,0.957466558805374,0.339707967162098,0.559004081867618,-5.67819180189476
"3505",0.404207163908463,19.8365138065926,0.857971926230197,0.392130619862973,0.603232052132789,-5.76426090585266
"3506",0.367813393790531,19.7698580568313,0.736579608904618,0.462405603554777,0.657930138347208,-5.85660319337411
"3507",-0.0125697327036995,19.7509018352884,-0.0216316383268346,0.982767472427038,0.990580893229685,-6.11580008601426
"3508",-0.0907746158139737,19.8856019340082,-0.169835488963307,0.865343904878686,0.925115303070331,-6.10221026500864
"3509",-0.000226078315758826,20.0081847681694,-0.000513722350189139,0.999590718531758,0.999706872654457,-6.11602407822274
"3510",0.007231301773718,20.0035773281675,0.016300367345343,0.987014111046407,0.992887823959285,-6.11589694397056
"3511",0.143772015830777,20.0020764531065,0.317549056681132,0.75122144317248,0.855180253742236,-6.06774225206855
"3512",0.353066124976429,20.0601097982643,0.808881772635266,0.419727463976706,0.62454446174981,-5.80328312029352
"3513",0.513722896981559,20.0822720820553,1.12015189564618,0.264248218233867,0.488021398756248,-5.51739341470611
"3514",0.705153406038654,19.9966297458867,1.20574572867891,0.229611380586308,0.450701209479636,-5.4228398400343
"3515",0.61502916718192,20.1110377572169,1.28822745081719,0.199438642305516,0.416814675228085,-5.32526214187938
"3516",0.692492906160169,20.1878547113201,1.53551954533028,0.126537863352432,0.324185117373349,-4.99494931975719
"3517",0.484306555776122,20.2396415226565,1.06147633072802,0.289997395438163,0.514946971384635,-5.57825212709283
"3518",0.471958743708456,20.3200027436681,1.07369372139437,0.284500101117239,0.510381063363702,-5.56584609792918
"3519",0.386275351023034,20.3846185025619,0.922746536249795,0.357462942572036,0.574453252812265,-5.709287308564
"3520",0.47153535731093,20.3892887657172,1.12773867154447,0.261038709076572,0.484794207442725,-5.50928899359229
"3521",0.623024152598266,20.3651867595628,1.42942536183885,0.154739340575646,0.361912060527033,-5.14357144658019
"3522",0.949213331815521,20.3830356574022,2.07671353421773,0.0393505707185911,0.173524946375946,-4.07771079347331
"3523",0.862715989267855,20.4682714744281,2.10109591534938,0.0371251731699547,0.16880596935558,-4.03021589268484
"3524",1.20734912273064,20.5072103699484,3.00575675013404,0.0030556774705674,0.0368949516439237,-1.90654461536893
"3525",1.37734467284297,20.5227770449541,3.06433059946592,0.00254217273331733,0.0329564979457575,-1.74552729465457
"3526",1.19293489249448,20.5957730299442,3.40030327378758,0.000841031050001252,0.0170200203804244,-0.769223636673098
"3527",1.21039337063067,20.6147515248232,3.48566639808234,0.00062639238440562,0.0142108651209496,-0.507132810809165
"3528",1.31003382373142,20.6192708643945,3.67540631247152,0.000319156199341359,0.00935865848476822,0.0952753780027029
"3529",1.42848746210796,20.6061284740852,3.79155463458231,0.000208494519169681,0.00730663109659276,0.477313966566071
"3530",1.44545633926192,20.5963231227512,3.91331672104459,0.000132043565315595,0.00587545158705091,0.888432541449937
