"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"5013",-0.177571067365925,24.489532928103,-1.18505870510415,0.23766827195271,0.482891194251717,-5.61248181386347
"5014",-0.169164448631079,24.5085990788551,-1.13743548931502,0.256976304572833,0.503770054099576,-5.66580314068614
"5015",-0.16963941445195,24.518227304311,-1.15747428323102,0.24872202241137,0.49432395170192,-5.64362881304889
"5016",-0.185131246912569,24.5130427614521,-1.25991678239323,0.209447175671875,0.447939494286092,-5.52432586489053
"5017",-0.198035682012478,24.4884669934023,-1.34091130963212,0.181759864109703,0.414208773060995,-5.42298502004442
"5018",-0.199303778292439,24.4468442846221,-1.34452749485677,0.180590853291578,0.412854347978439,-5.41831636760158
"5019",-0.188742266978384,24.4062710487496,-1.29500309561766,0.197096433133301,0.4331298368703,-5.48118465334986
"5020",-0.174357237873501,24.3783418593888,-1.23109073063489,0.220010020413775,0.461322217433342,-5.55889999688953
"5021",-0.162920636287723,24.3580293739323,-1.17553351377503,0.241444988814069,0.487127837249259,-5.62331872295118
"5022",-0.144621955380085,24.3374938647198,-1.04499840533154,0.297525331441206,0.544463146328728,-5.76315164794157
"5023",-0.142505932030016,24.3163678338848,-1.01299303286012,0.312520537154567,0.557582688495349,-5.79496164610982
"5024",-0.141720466913114,24.2947397263658,-0.988433789165343,0.324362029673291,0.56812780532577,-5.81870842370061
"5025",-0.155859962381733,24.2703690470102,-1.03184666221276,0.30362746243089,0.549794655244004,-5.77634130204623
"5026",-0.176723596151479,24.2414363202317,-1.07351685072549,0.284579174298908,0.531835478350507,-5.73398497142386
"5027",-0.207289778875793,24.2141408905158,-1.17715495728808,0.240799097296158,0.486166046320884,-5.62148006159603
"5028",-0.22485364004881,24.1950848412235,-1.24501457467926,0.214860653417412,0.454443987515091,-5.54229767677433
"5029",-0.217831479351577,24.1828443453817,-1.23132354983243,0.219923190227218,0.461303606556898,-5.55862389756822
"5030",-0.202306929208842,24.1730661184734,-1.17747239263718,0.240672792837397,0.48609422767245,-5.62111980916179
"5031",-0.18787762348747,24.1630223603346,-1.13191113105078,0.259285230752193,0.506181606502414,-5.67184921601806
"5032",-0.179752099560329,24.1531334865782,-1.12007860177759,0.264279357775013,0.510383589466485,-5.68470169356295
"5033",-0.17887648430743,24.1425814276926,-1.11550916339772,0.266225765809521,0.512878732300308,-5.6896294168314
"5034",-0.185716498490926,24.1325222810753,-1.13419078426438,0.258330690147199,0.50514169456651,-5.66935778490406
"5035",-0.204642336301063,24.1226322925168,-1.21551277153449,0.225876338984586,0.467921286976546,-5.57725738263522
"5036",-0.217438516116303,24.1149241944262,-1.2707905159455,0.205560472447248,0.44312623710687,-5.5110800049596
"5037",-0.237917531152508,24.1096872315773,-1.35561859737345,0.177040554435023,0.408092679086721,-5.4039205891663
"5038",-0.26810915643506,24.0961536364298,-1.43774165944722,0.1523678596436,0.372747820087253,-5.2937355828544
"5039",-0.251478515963981,24.0823513641175,-1.36743651734259,0.173315606089128,0.402845467806518,-5.3884542154623
"5040",-0.217074446748175,24.075739936625,-1.25369357899873,0.211695615739922,0.450574021229202,-5.53185644887393
"5041",-0.194032534277667,24.0776181553769,-1.17449212158781,0.241860469018764,0.487509727241236,-5.62449831195891
"5042",-0.176125730469749,24.0841407908958,-1.12258652027058,0.263215297050475,0.509427460881442,-5.68198870105746
"5043",-0.162804070274557,24.0898320989469,-1.06579552430155,0.288045758777356,0.535066254345957,-5.7419582572882
"5044",-0.155703954299042,24.094827061501,-1.01983291849892,0.309274419380183,0.55489173142072,-5.78824557563535
"5045",-0.163131435233137,24.102066299298,-1.05237217412678,0.294140486173347,0.540563873651764,-5.75568451524793
"5046",-0.172236406048839,24.1122371845891,-1.14575993125097,0.253524335389797,0.499746696854357,-5.65663782855562
"5047",-0.164588406608317,24.1213342059695,-1.15962126905563,0.24784886875037,0.493921659153246,-5.64123042857666
